time/s,cycle number,freq/Hz,Re(Z)/Ohm,-Im(Z)/Ohm,|Z|/Ohm,Phase(Z)/deg
2562229.37738,179.0,754.27557,0.49619,0.1367,0.51468,-15.40339
2562229.61438,179.0,596.71857,0.51658,0.14318,0.53605,-15.49206
2562229.85138,179.0,471.96338,0.54028,0.15298,0.56152,-15.80967
2562230.09038,179.0,373.20856,0.56373,0.15942,0.58583,-15.79101
2562230.32838,179.0,295.47278,0.58757,0.16839,0.61123,-15.99142
2562230.56738,179.0,233.87738,0.61484,0.17514,0.6393,-15.89976
2562230.80538,179.0,185.05922,0.64008,0.18403,0.66601,-16.04048
2562231.04238,179.0,146.35823,0.66882,0.18981,0.69523,-15.84386
2562231.27838,179.0,115.77804,0.69898,0.19661,0.72611,-15.71018
2562231.51238,179.0,91.6721,0.73106,0.20127,0.75826,-15.39325
2562231.75838,179.0,72.51701,0.76059,0.20873,0.78872,-15.34582
2562231.98738,179.0,57.36816,0.79015,0.21777,0.81961,-15.40851
2562232.22438,179.0,45.3629,0.8193,0.22576,0.84983,-15.40577
2562232.45638,179.0,35.93134,0.85096,0.22937,0.88133,-15.08512
2562232.70638,179.0,28.40909,0.88322,0.24333,0.91613,-15.40333
2562232.92138,179.0,22.48202,0.91428,0.25685,0.94967,-15.69186
2562233.18638,179.0,17.79613,0.94326,0.27205,0.98171,-16.0884
2562233.43838,179.0,14.06813,0.97055,0.30584,1.01759,-17.49085
2562233.65438,179.0,11.1448,1.02453,0.32284,1.0742,-17.4903
2562233.92138,179.0,8.81772,1.06729,0.37789,1.13221,-19.49716
2562234.09938,179.0,6.97545,1.12544,0.39357,1.19227,-19.27481
2562234.31838,179.0,5.5173,1.19998,0.40996,1.26808,-18.86193
2562234.58738,179.0,4.36941,1.31635,0.44589,1.38982,-18.71283
2562234.92238,179.0,3.45686,1.39176,0.49591,1.47748,-19.61193
2562235.34138,179.0,2.73547,1.45724,0.49277,1.5383,-18.68314
2562235.86638,179.0,2.16054,1.53221,0.45649,1.59877,-16.59016
2562236.52538,179.0,1.70952,1.61163,0.39323,1.6589,-13.7119
2562237.35338,179.0,1.35352,1.71121,0.31901,1.74069,-10.56
2562238.39638,179.0,1.07079,1.82198,0.27451,1.84255,-8.56819
2562239.71038,179.0,0.84734,1.90957,0.27387,1.92911,-8.16162
2562241.36638,179.0,0.67072,1.95164,0.29579,1.97392,-8.61804
2562243.45539,179.0,0.53067,1.92951,0.33207,1.95787,-9.76498
2562246.09139,179.0,0.41976,1.85658,0.33172,1.88598,-10.13028
2562249.42339,179.0,0.33183,1.77269,0.26685,1.79266,-8.56056
2562253.62839,179.0,0.26261,1.73287,0.15027,1.73937,-4.95605
2562258.9364,179.0,0.20791,1.76891,0.02289,1.76906,-0.7413
2562265.6414,179.0,0.16452,1.87551,-0.05841,1.87642,1.78375
2562274.1174,179.0,0.13007,2.01754,-0.05187,2.01821,1.47264
2562284.80741,179.0,0.10309,2.13346,0.04728,2.13399,-1.26944
2562298.32142,179.0,0.08153,2.17479,0.20977,2.18489,-5.5095
2562315.41943,179.0,0.06443,2.13498,0.36336,2.16568,-9.65879
2562337.00544,179.0,0.05102,1.99467,0.48827,2.05356,-13.75479
2562364.24746,179.0,0.04042,1.80712,0.50689,1.87686,-15.6687
2562398.74348,179.0,0.03192,1.64595,0.39903,1.69363,-13.62749
2562442.2905,179.0,0.02528,1.59291,0.18532,1.60365,-6.63592
2562497.35454,179.0,0.01999,1.7165,-0.06967,1.71791,2.32412
2576570.80601,180.0,20004.453,0.31141,-0.02022,0.31207,3.71523
2576570.94901,180.0,15829.126,0.31972,0.00165,0.31972,-0.2957
2576571.09101,180.0,12516.703,0.32654,0.01641,0.32695,-2.87707
2576571.23301,180.0,9909.4424,0.33522,0.03255,0.33679,-5.54659
2576571.39701,180.0,7835.48,0.3452,0.04472,0.34809,-7.38069
2576571.59801,180.0,6217.2461,0.35732,0.0561,0.3617,-8.9223
2576571.83601,180.0,4905.291,0.36704,0.0672,0.37314,-10.37454
2576572.07401,180.0,3881.2737,0.3814,0.07778,0.38925,-11.52673
2576572.31201,180.0,3070.9827,0.39419,0.08562,0.40338,-12.25479
2576572.55001,180.0,2430.7778,0.40881,0.09415,0.41951,-12.96932
2576572.78901,180.0,1923.1537,0.4246,0.10265,0.43683,-13.59079
2576573.02701,180.0,1522.4358,0.43939,0.11078,0.45314,-14.15004
2576573.26501,180.0,1203.8446,0.45764,0.11982,0.47307,-14.67199
2576573.50301,180.0,952.86591,0.47401,0.12689,0.4907,-14.98628
2576573.74201,180.0,754.27557,0.49635,0.13582,0.51459,-15.3035
2576573.97901,180.0,596.71857,0.51779,0.14499,0.5377,-15.64339
2576574.21601,180.0,471.96338,0.54147,0.15237,0.56251,-15.71666
2576574.45501,180.0,373.20856,0.56426,0.15984,0.58646,-15.81602
2576574.69301,180.0,295.47278,0.58828,0.169,0.61208,-16.02853
2576574.93201,180.0,233.87738,0.61327,0.1755,0.63789,-15.96921
2576575.17001,180.0,185.05922,0.64094,0.1825,0.66642,-15.89375
2576575.40601,180.0,146.35823,0.66812,0.18893,0.69432,-15.79009
2576575.64301,180.0,115.77804,0.69658,0.1973,0.72398,-15.81418
2576575.87701,180.0,91.6721,0.72679,0.20345,0.75473,-15.63828
2576576.12301,180.0,72.51701,0.75606,0.2085,0.78428,-15.41734
2576576.35201,180.0,57.36816,0.79066,0.21553,0.81951,-15.24806
2576576.58801,180.0,45.3629,0.82083,0.21995,0.84979,-15.00043
2576576.82101,180.0,35.93134,0.84428,0.22858,0.87468,-15.14898
2576577.07101,180.0,28.40909,0.87612,0.23528,0.90716,-15.03196
2576577.28501,180.0,22.48202,0.90311,0.25204,0.93762,-15.59335
2576577.55001,180.0,17.79613,0.93019,0.27651,0.97041,-16.55521
2576577.80301,180.0,14.06813,0.98134,0.30329,1.02714,-17.17423
2576578.01901,180.0,11.1448,1.00767,0.32689,1.05937,-17.97291
2576578.28601,180.0,8.81772,1.07557,0.35567,1.13286,-18.298
2576578.46401,180.0,6.97545,1.13584,0.41574,1.20953,-20.10382
2576578.68201,180.0,5.5173,1.18718,0.42677,1.26156,-19.77242
2576578.95201,180.0,4.36941,1.26591,0.44277,1.34111,-19.27821
2576579.28701,180.0,3.45686,1.37868,0.43455,1.44554,-17.49452
2576579.70501,180.0,2.73547,1.50932,0.45612,1.57674,-16.81495
2576580.23001,180.0,2.16054,1.59443,0.48154,1.66556,-16.80488
2576580.89001,180.0,1.70952,1.64108,0.46862,1.70668,-15.93713
2576581.71801,180.0,1.35352,1.67093,0.41951,1.72279,-14.09363
2576582.76101,180.0,1.07079,1.70031,0.33286,1.73258,-11.07637
2576584.07501,180.0,0.84734,1.75294,0.23042,1.76802,-7.48863
2576585.73101,180.0,0.67072,1.83002,0.15005,1.83616,-4.68745
2576587.81902,180.0,0.53067,1.93595,0.11409,1.9393,-3.37253
2576590.45602,180.0,0.41976,2.02362,0.14806,2.02903,-4.18458
2576593.78702,180.0,0.33183,2.05123,0.2332,2.06444,-6.4859
2576597.99302,180.0,0.26261,1.99552,0.31968,2.02097,-9.10127
2576603.30102,180.0,0.20791,1.87836,0.35026,1.91073,-10.56264
2576610.00503,180.0,0.16452,1.75416,0.29574,1.77892,-9.56979
2576618.48203,180.0,0.13007,1.6872,0.17188,1.69593,-5.81697
2576629.17204,180.0,0.10309,1.71362,0.03293,1.71394,-1.10078
2576642.68605,180.0,0.08153,1.82901,-0.06332,1.83011,1.98284
2576659.78306,180.0,0.06443,1.97455,-0.07725,1.97606,2.24035
2576681.36907,180.0,0.05102,2.15861,0.00641,2.15862,-0.17013
2576708.61209,180.0,0.04042,2.28787,0.20267,2.29683,-5.06241
2576743.10711,180.0,0.03192,2.29504,0.46856,2.34238,-11.539
2576786.65413,180.0,0.02528,2.14058,0.71128,2.25567,-18.38081
2576841.71917,180.0,0.01999,1.86082,0.82148,2.03408,-23.81971
2590929.51834,181.0,20004.453,0.30957,-0.01866,0.31013,3.44956
2590929.66135,181.0,15829.126,0.31887,0.00041,0.31887,-0.07361
2590929.80334,181.0,12516.703,0.32572,0.01776,0.32621,-3.12181
2590929.94535,181.0,9909.4424,0.33496,0.03093,0.33638,-5.27586
2590930.10935,181.0,7835.48,0.34577,0.04543,0.34874,-7.48542
2590930.31035,181.0,6217.2461,0.35756,0.05625,0.36195,-8.93984
2590930.54835,181.0,4905.291,0.36959,0.06693,0.3756,-10.26425
2590930.78735,181.0,3881.2737,0.38227,0.07578,0.38971,-11.21348
2590931.02435,181.0,3070.9827,0.39319,0.08473,0.40222,-12.16145
2590931.26235,181.0,2430.7778,0.41022,0.09466,0.421,-12.99456
2590931.50135,181.0,1923.1537,0.42399,0.10213,0.43611,-13.54328
2590931.73935,181.0,1522.4358,0.44069,0.11073,0.45439,-14.10387
2590931.97735,181.0,1203.8446,0.45799,0.12012,0.47348,-14.69633
2590932.21535,181.0,952.86591,0.47585,0.12791,0.49274,-15.04611
2590932.45435,181.0,754.27557,0.49681,0.13546,0.51495,-15.25186
2590932.69135,181.0,596.71857,0.51701,0.14332,0.53651,-15.49384
2590932.92835,181.0,471.96338,0.54059,0.15346,0.56195,-15.84818
2590933.16835,181.0,373.20856,0.56429,0.16124,0.58688,-15.94692
2590933.40535,181.0,295.47278,0.58975,0.16816,0.61325,-15.91462
2590933.64435,181.0,233.87738,0.61336,0.17543,0.63795,-15.96115
2590933.88235,181.0,185.05922,0.63873,0.18141,0.66399,-15.85512
2590934.11835,181.0,146.35823,0.66886,0.1885,0.69491,-15.73877
2590934.35535,181.0,115.77804,0.69959,0.19499,0.72626,-15.57414
2590934.58935,181.0,91.6721,0.7288,0.20108,0.75603,-15.42441
2590934.83535,181.0,72.51701,0.75933,0.20811,0.78733,-15.32645
2590935.06435,181.0,57.36816,0.78872,0.21728,0.8181,-15.40197
2590935.30035,181.0,45.3629,0.81839,0.22396,0.84848,-15.30501
2590935.53335,181.0,35.93134,0.84986,0.2271,0.87968,-14.96134
2590935.78335,181.0,28.40909,0.87905,0.24288,0.91199,-15.44524
2590935.99735,181.0,22.48202,0.91039,0.25492,0.94541,-15.64286
2590936.26235,181.0,17.79613,0.93895,0.27034,0.97709,-16.06224
2590936.51535,181.0,14.06813,0.96518,0.30322,1.01169,-17.44082
2590936.73135,181.0,11.1448,1.01999,0.3214,1.06943,-17.48961
2590936.99835,181.0,8.81772,1.0586,0.37506,1.12307,-19.50929
2590937.17635,181.0,6.97545,1.12091,0.39225,1.18756,-19.28702
2590937.39435,181.0,5.5173,1.19431,0.40652,1.2616,-18.79742
2590937.66435,181.0,4.36941,1.31089,0.44792,1.3853,-18.86491
2590937.99935,181.0,3.45686,1.38457,0.49689,1.47103,-19.74182
2590938.41735,181.0,2.73547,1.45008,0.49175,1.5312,-18.73269
2590938.94335,181.0,2.16054,1.52517,0.45477,1.59153,-16.60351
2590939.60235,181.0,1.70952,1.60602,0.38879,1.65241,-13.60853
2590940.43035,181.0,1.35352,1.71115,0.31698,1.74027,-10.49467
2590941.47335,181.0,1.07079,1.82406,0.27665,1.84492,-8.62419
2590942.78735,181.0,0.84734,1.90925,0.28077,1.92979,-8.36577
2590944.44235,181.0,0.67072,1.94719,0.30436,1.97083,-8.88395
2590946.53136,181.0,0.53067,1.91688,0.34035,1.94686,-10.06826
2590949.16836,181.0,0.41976,1.8394,0.3311,1.86896,-10.2042
2590952.49936,181.0,0.33183,1.75643,0.25831,1.77532,-8.36611
2590956.70536,181.0,0.26261,1.72428,0.13497,1.72956,-4.47575
2590962.01336,181.0,0.20791,1.77091,0.0085,1.77093,-0.27515
2590968.71737,181.0,0.16452,1.88738,-0.06618,1.88854,2.00819
2590977.19437,181.0,0.13007,2.0311,-0.04852,2.03168,1.36847
2590987.88438,181.0,0.10309,2.1397,0.06374,2.14065,-1.70617
2591001.39839,181.0,0.08153,2.16813,0.22958,2.18025,-6.04456
2591018.4954,181.0,0.06443,2.11488,0.37982,2.14871,-10.18136
2591040.08241,181.0,0.05102,1.96565,0.49162,2.02619,-14.04183
2591067.32443,181.0,0.04042,1.77817,0.49369,1.84543,-15.51689
2591101.81945,181.0,0.03192,1.62901,0.36901,1.67028,-12.76338
2591145.36647,181.0,0.02528,1.59706,0.14832,1.60393,-5.30593
2591200.43151,181.0,0.01999,1.74353,-0.09826,1.74629,3.22567
2605284.78126,182.0,20004.453,0.31028,-0.01934,0.31088,3.56579
2605284.92426,182.0,15829.126,0.31702,0.00158,0.31703,-0.28635
2605285.06626,182.0,12516.703,0.32582,0.01738,0.32628,-3.05391
2605285.20826,182.0,9909.4424,0.3343,0.03185,0.33582,-5.44281
2605285.37226,182.0,7835.48,0.34598,0.04431,0.34881,-7.2978
2605285.57326,182.0,6217.2461,0.35738,0.05536,0.36165,-8.80601
2605285.81126,182.0,4905.291,0.3697,0.06622,0.37559,-10.15425
2605286.05026,182.0,3881.2737,0.38098,0.07572,0.38843,-11.24132
2605286.28826,182.0,3070.9827,0.39353,0.08472,0.40254,-12.14895
2605286.52626,182.0,2430.7778,0.40882,0.09459,0.41962,-13.02707
2605286.76426,182.0,1923.1537,0.4244,0.10202,0.43649,-13.51694
2605287.00226,182.0,1522.4358,0.44076,0.11054,0.45441,-14.07894
2605287.24026,182.0,1203.8446,0.45731,0.11816,0.47233,-14.48751
2605287.47826,182.0,952.86591,0.4771,0.12694,0.4937,-14.89961
2605287.71726,182.0,754.27557,0.49766,0.13643,0.51602,-15.33091
2605287.95426,182.0,596.71857,0.51667,0.14391,0.53633,-15.56444
2605288.19126,182.0,471.96338,0.54119,0.15231,0.56221,-15.71873
2605288.43026,182.0,373.20856,0.56528,0.15987,0.58745,-15.79146
2605288.66826,182.0,295.47278,0.58753,0.1685,0.61122,-16.00274
2605288.90726,182.0,233.87738,0.61225,0.17538,0.63687,-15.98466
2605289.14526,182.0,185.05922,0.63956,0.18153,0.66482,-15.84598
2605289.38126,182.0,146.35823,0.67029,0.1882,0.69621,-15.68367
2605289.61826,182.0,115.77804,0.70031,0.19632,0.72731,-15.65985
2605289.85226,182.0,91.6721,0.72823,0.20198,0.75572,-15.50201
2605290.09826,182.0,72.51701,0.75901,0.20727,0.7868,-15.27385
2605290.32726,182.0,57.36816,0.7892,0.21638,0.81833,-15.33203
2605290.56326,182.0,45.3629,0.82071,0.22418,0.85078,-15.27784
2605290.79626,182.0,35.93134,0.84552,0.22497,0.87494,-14.89967
2605291.04626,182.0,28.40909,0.88014,0.24091,0.91251,-15.30786
2605291.26026,182.0,22.48202,0.9097,0.25292,0.94421,-15.53724
2605291.52526,182.0,17.79613,0.9372,0.26988,0.97529,-16.06441
2605291.77726,182.0,14.06813,0.96856,0.30879,1.0166,-17.68316
2605291.99326,182.0,11.1448,1.01438,0.32137,1.06407,-17.57882
2605292.26126,182.0,8.81772,1.06805,0.37804,1.13298,-19.49138
2605292.43926,182.0,6.97545,1.11563,0.39749,1.18432,-19.61063
2605292.65726,182.0,5.5173,1.18749,0.4154,1.25805,-19.28036
2605292.92626,182.0,4.36941,1.29966,0.43095,1.36924,-18.34472
2605293.26126,182.0,3.45686,1.4045,0.48503,1.48589,-19.05169
2605293.68026,182.0,2.73547,1.4688,0.5022,1.55228,-18.87633
2605294.20526,182.0,2.16054,1.5337,0.47459,1.60545,-17.19401
2605294.86426,182.0,1.70952,1.59998,0.41569,1.6531,-14.56414
2605295.69326,182.0,1.35352,1.68073,0.33335,1.71346,-11.21824
2605296.73626,182.0,1.07079,1.78361,0.26102,1.80261,-8.32583
2605298.04927,182.0,0.84734,1.88893,0.23265,1.9032,-7.02141
2605299.70527,182.0,0.67072,1.96032,0.24432,1.97549,-7.10431
2605301.79427,182.0,0.53067,1.97845,0.29583,2.00044,-8.50419
2605304.43127,182.0,0.41976,1.92646,0.33639,1.95561,-9.90476
2605307.76227,182.0,0.33183,1.83126,0.32413,1.85973,-10.03734
2605311.96727,182.0,0.26261,1.74422,0.24128,1.76083,-7.87567
2605317.27528,182.0,0.20791,1.71659,0.11139,1.7202,-3.7127
2605323.98028,182.0,0.16452,1.7746,-0.01463,1.77466,0.47249
2605332.45629,182.0,0.13007,1.90293,-0.0782,1.90454,2.35335
2605343.14629,182.0,0.10309,2.05143,-0.04486,2.05192,1.25278
2605356.6603,182.0,0.08153,2.16311,0.08082,2.16462,-2.13978
2605373.75831,182.0,0.06443,2.19765,0.24146,2.21087,-6.27007
2605395.34432,182.0,0.05102,2.13152,0.43085,2.17463,-11.42734
2605422.58734,182.0,0.04042,1.96563,0.55375,2.04214,-15.73329
2605457.08236,182.0,0.03192,1.75368,0.55125,1.83828,-17.44996
2605500.62939,182.0,0.02528,1.58641,0.40335,1.63688,-14.26546
2605555.69442,182.0,0.01999,1.55769,0.13878,1.56386,-5.09107
2619643.709,183.0,20004.453,0.31008,-0.02017,0.31074,3.72231
2619643.852,183.0,15829.126,0.31793,2e-05,0.31793,-0.00411
2619643.994,183.0,12516.703,0.3273,0.01789,0.32779,-3.12828
2619644.136,183.0,9909.4424,0.33674,0.03284,0.33833,-5.56937
2619644.3,183.0,7835.48,0.34645,0.04509,0.34937,-7.41494
2619644.501,183.0,6217.2461,0.35691,0.05622,0.36131,-8.9517
2619644.739,183.0,4905.291,0.36972,0.06656,0.37567,-10.20486
2619644.978,183.0,3881.2737,0.38247,0.07558,0.38986,-11.17891
2619645.216,183.0,3070.9827,0.39555,0.08477,0.40453,-12.09661
2619645.454,183.0,2430.7778,0.40865,0.09253,0.41899,-12.75824
2619645.692,183.0,1923.1537,0.42283,0.10332,0.43527,-13.73126
2619645.93,183.0,1522.4358,0.44004,0.11214,0.45411,-14.29679
2619646.168,183.0,1203.8446,0.45746,0.11859,0.47259,-14.53343
2619646.407,183.0,952.86591,0.47638,0.12738,0.49311,-14.96991
2619646.645,183.0,754.27557,0.49666,0.13657,0.5151,-15.37493
2619646.882,183.0,596.71857,0.51788,0.14448,0.53766,-15.58797
2619647.12,183.0,471.96338,0.53864,0.15285,0.55991,-15.84225
2619647.359,183.0,373.20856,0.56348,0.16007,0.58577,-15.85832
2619647.597,183.0,295.47278,0.58901,0.16607,0.61198,-15.74593
2619647.836,183.0,233.87738,0.61567,0.17577,0.64027,-15.93345
2619648.074,183.0,185.05922,0.64172,0.18269,0.66722,-15.89107
2619648.31,183.0,146.35823,0.66875,0.18957,0.6951,-15.82635
2619648.546,183.0,115.77804,0.69936,0.19659,0.72647,-15.70087
2619648.781,183.0,91.6721,0.7294,0.20535,0.75775,-15.72383
2619649.026,183.0,72.51701,0.75869,0.20947,0.78708,-15.43428
2619649.255,183.0,57.36816,0.79024,0.21254,0.81832,-15.05358
2619649.492,183.0,45.3629,0.82057,0.21924,0.84936,-14.95908
2619649.724,183.0,35.93134,0.84788,0.23267,0.87922,-15.34491
2619649.974,183.0,28.40909,0.87435,0.23922,0.90648,-15.3019
2619650.189,183.0,22.48202,0.90224,0.25701,0.93814,-15.8997
2619650.454,183.0,17.79613,0.93874,0.28238,0.98029,-16.74159
2619650.706,183.0,14.06813,0.97934,0.29674,1.02331,-16.85664
2619650.922,183.0,11.1448,1.00874,0.33765,1.06375,-18.50671
2619651.189,183.0,8.81772,1.06678,0.35464,1.12419,-18.38878
2619651.368,183.0,6.97545,1.15215,0.39527,1.21806,-18.93547
2619651.586,183.0,5.5173,1.19318,0.44602,1.27381,-20.49633
2619651.855,183.0,4.36941,1.27015,0.45364,1.34873,-19.65442
2619652.19,183.0,3.45686,1.35758,0.45333,1.43127,-18.46533
2619652.609,183.0,2.73547,1.48017,0.43135,1.54174,-16.24705
2619653.134,183.0,2.16054,1.61026,0.43611,1.66827,-15.15387
2619653.793,183.0,1.70952,1.69625,0.45052,1.75506,-14.87431
2619654.62101,183.0,1.35352,1.73385,0.44287,1.78952,-14.32832
2619655.66401,183.0,1.07079,1.74046,0.4018,1.78624,-12.99962
2619656.97801,183.0,0.84734,1.73776,0.32114,1.76719,-10.47017
2619658.63401,183.0,0.67072,1.75636,0.22163,1.77028,-7.19192
2619660.72301,183.0,0.53067,1.81625,0.11572,1.81993,-3.64561
2619663.35901,183.0,0.41976,1.92181,0.05595,1.92263,-1.66759
2619666.69101,183.0,0.33183,2.02988,0.07266,2.03118,-2.0499
2619670.89601,183.0,0.26261,2.09328,0.15959,2.09936,-4.3597
2619676.20402,183.0,0.20791,2.07395,0.27523,2.09213,-7.5594
2619682.90902,183.0,0.16452,1.97016,0.35762,2.00235,-10.28811
2619691.38503,183.0,0.13007,1.82868,0.35844,1.86348,-11.09001
2619702.07503,183.0,0.10309,1.71682,0.26962,1.73787,-8.92518
2619715.58904,183.0,0.08153,1.68678,0.13209,1.69195,-4.47769
2619732.68705,183.0,0.06443,1.73988,0.0157,1.73996,-0.517
2619754.27306,183.0,0.05102,1.8879,-0.07595,1.88942,2.30369
2619781.51508,183.0,0.04042,2.10521,-0.06648,2.10626,1.80873
2619816.0111,183.0,0.03192,2.32454,0.08465,2.32609,-2.08546
2619859.55813,183.0,0.02528,2.44712,0.37373,2.47549,-8.68338
2619914.62216,183.0,0.01999,2.39039,0.72709,2.49853,-16.9183
2633993.39467,184.0,20004.453,0.31071,-0.02007,0.31136,3.69619
2633993.53767,184.0,15829.126,0.31741,0.00105,0.31741,-0.18876
2633993.67967,184.0,12516.703,0.3268,0.01839,0.32732,-3.22086
2633993.82167,184.0,9909.4424,0.33768,0.03275,0.33927,-5.53918
2633993.98567,184.0,7835.48,0.34704,0.0439,0.34981,-7.20909
2633994.18667,184.0,6217.2461,0.35841,0.05684,0.36289,-9.01115
2633994.42367,184.0,4905.291,0.36931,0.06607,0.37518,-10.1424
2633994.66167,184.0,3881.2737,0.38241,0.07509,0.38971,-11.10978
2633994.90067,184.0,3070.9827,0.39431,0.08408,0.40318,-12.03737
2633995.13867,184.0,2430.7778,0.40915,0.09414,0.41984,-12.95813
2633995.37667,184.0,1923.1537,0.42433,0.10196,0.43641,-13.51112
2633995.61467,184.0,1522.4358,0.4395,0.11132,0.45338,-14.21333
2633995.85267,184.0,1203.8446,0.45826,0.11902,0.47347,-14.55927
2633996.09067,184.0,952.86591,0.47764,0.12702,0.49424,-14.89263
2633996.32967,184.0,754.27557,0.49566,0.13595,0.51396,-15.33852
2633996.56667,184.0,596.71857,0.5168,0.14462,0.53665,-15.63382
2633996.80367,184.0,471.96338,0.53936,0.15213,0.5604,-15.7515
2633997.04267,184.0,373.20856,0.56343,0.15903,0.58545,-15.76135
2633997.28067,184.0,295.47278,0.58768,0.16751,0.61108,-15.90998
2633997.51967,184.0,233.87738,0.61342,0.17584,0.63812,-15.99496
2633997.75767,184.0,185.05922,0.64123,0.18214,0.66659,-15.85675
2633997.99367,184.0,146.35823,0.66968,0.18817,0.69561,-15.69424
2633998.23067,184.0,115.77804,0.69649,0.19714,0.72385,-15.80402
2633998.46467,184.0,91.6721,0.72683,0.20245,0.7545,-15.56476
2633998.70967,184.0,72.51701,0.75706,0.20744,0.78497,-15.32347
2633998.93967,184.0,57.36816,0.79105,0.21551,0.81988,-15.23914
2633999.17567,184.0,45.3629,0.82343,0.22065,0.85248,-15.00077
2633999.40767,184.0,35.93134,0.84744,0.23015,0.87813,-15.19422
2633999.65867,184.0,28.40909,0.87861,0.23712,0.91005,-15.10344
2633999.87267,184.0,22.48202,0.90388,0.25338,0.93873,-15.65948
2634000.13767,184.0,17.79613,0.93221,0.27712,0.97253,-16.55559
2634000.38967,184.0,14.06813,0.98271,0.30463,1.02885,-17.22307
2634000.60567,184.0,11.1448,1.01333,0.32747,1.06493,-17.90866
2634000.87367,184.0,8.81772,1.07835,0.35819,1.13628,-18.37453
2634001.05167,184.0,6.97545,1.1384,0.41805,1.21274,-20.16456
2634001.26967,184.0,5.5173,1.19141,0.42867,1.26618,-19.78869
2634001.53867,184.0,4.36941,1.26954,0.44475,1.34519,-19.30673
2634001.87367,184.0,3.45686,1.38354,0.4387,1.45143,-17.59307
2634002.29267,184.0,2.73547,1.51079,0.46227,1.57993,-17.01297
2634002.81767,184.0,2.16054,1.59443,0.48528,1.66664,-16.92822
2634003.47667,184.0,1.70952,1.64259,0.47067,1.7087,-15.9892
2634004.30567,184.0,1.35352,1.67467,0.41765,1.72596,-14.00344
2634005.34868,184.0,1.07079,1.70604,0.33213,1.73807,-11.01637
2634006.66168,184.0,0.84734,1.763,0.23134,1.77811,-7.47555
2634008.31768,184.0,0.67072,1.84174,0.15434,1.84819,-4.79014
2634010.40668,184.0,0.53067,1.94563,0.12134,1.94941,-3.56864
2634013.04368,184.0,0.41976,2.0293,0.15858,2.03548,-4.46823
2634016.37468,184.0,0.33183,2.05007,0.24287,2.06441,-6.75641
2634020.58068,184.0,0.26261,1.98969,0.32308,2.01575,-9.22309
2634025.88869,184.0,0.20791,1.87327,0.34541,1.90485,-10.44745
2634032.59269,184.0,0.16452,1.75355,0.28395,1.77639,-9.19787
2634041.0697,184.0,0.13007,1.69557,0.15784,1.7029,-5.31849
2634051.7597,184.0,0.10309,1.73194,0.02294,1.73209,-0.75886
2634065.27371,184.0,0.08153,1.85292,-0.06688,1.85412,2.06714
2634082.37072,184.0,0.06443,2.00045,-0.07274,2.00177,2.08253
2634103.95673,184.0,0.05102,2.17957,0.0217,2.17968,-0.57037
2634131.19975,184.0,0.04042,2.29741,0.22535,2.30843,-5.60222
2634165.69477,184.0,0.03192,2.28904,0.49089,2.34108,-12.10398
2634209.2418,184.0,0.02528,2.12118,0.72105,2.24038,-18.77447
2634264.30683,184.0,0.01999,1.83394,0.81222,2.00575,-23.88782
2648344.78575,185.0,20004.453,0.30911,-0.01895,0.30969,3.50753
2648344.92875,185.0,15829.126,0.31823,-0.00045,0.31823,0.08177
2648345.07075,185.0,12516.703,0.32584,0.01647,0.32626,-2.89399
2648345.21275,185.0,9909.4424,0.33549,0.03238,0.33705,-5.51325
2648345.37675,185.0,7835.48,0.34553,0.04449,0.34838,-7.33757
2648345.57775,185.0,6217.2461,0.35629,0.05633,0.36071,-8.98414
2648345.81575,185.0,4905.291,0.36766,0.06751,0.37381,-10.40539
2648346.05375,185.0,3881.2737,0.37983,0.07478,0.38712,-11.13837
